"","Predicted"
"SMC00830_6.21.11_1",3.45823095238095
"SMC00836_6.24.15_1",2.9596
"SMC00857_7.13.11_1",2.83413333333333
"SMC00873_4.23.15_1",5.2572380952381
"SMC00873_5.19.09_1",5.2572380952381
"SMC00873_6.10.14_1",5.2572380952381
"SMC00899_7.12.11_1",4.04685714285714
"SMC00910_4.30.09_1",3.10399047619048
"SMC00921_6.2.10_1",2.98466666666667
"SMC00926_6.28.10_1",3.58809047619048
"SMC00957_6.21.10_1",2.81273333333333
"SMC00957_7.2.10_1",2.81273333333333
"SMC00958_7.19.11_1",4.38088095238095
"SMC00963_6.17.10_1",4.36576666666667
"SMC00963_7.9.14_1",4.36576666666667
"SMC01004_5.26.09_1",3.22354285714286
"SMC01013_6.24.10_1",3.21927619047619
"SMC01046_5.21.09_1",3.53767619047619
"SMC01049_6.1.10_1",3.93456666666667
